2_34;taille_entreprise;Entre 201 et 500 employés;fichier_source;13617-INFO-SOC-GLASSDOOR-E139323_P1.html
2_34;ville_entreprise;Racine, WI (États-Unis);fichier_source;13617-INFO-SOC-GLASSDOOR-E139323_P1.html
2_34;type_entreprise; Inconnu;fichier_source;13617-INFO-SOC-GLASSDOOR-E139323_P1.html
2_34;secteur_entreprise; Entreprise cotée en bourse (CNHI) ;fichier_source;13617-INFO-SOC-GLASSDOOR-E139323_P1.html
2_34;siege_social_entreprise;Racine, WI (États-Unis);fichier_source;13617-INFO-SOC-GLASSDOOR-E139323_P1.html
2_34;date_creation_entreprise;"<a href=""/Présentation/Travailler-chez-CNH-Industrial-EI_IE6538.16,30.htm"">CNH Industrial</a>";fichier_source;13617-INFO-SOC-GLASSDOOR-E139323_P1.html
2_35;id_soc;35;fichier_source;13618-INFO-SOC-GLASSDOOR-E1136406_P1.html
2_35;nom_societe;SOTRAVO Filiale SOLOCAL GROUP;fichier_source;13618-INFO-SOC-GLASSDOOR-E1136406_P1.html
2_35;taille_entreprise;Inconnu;fichier_source;13618-INFO-SOC-GLASSDOOR-E1136406_P1.html
2_35;ville_entreprise;Montigny;fichier_source;13618-INFO-SOC-GLASSDOOR-E1136406_P1.html
2_35;type_entreprise; Inconnu;fichier_source;13618-INFO-SOC-GLASSDOOR-E1136406_P1.html
2_35;secteur_entreprise; Inconnu;fichier_source;13618-INFO-SOC-GLASSDOOR-E1136406_P1.html
2_35;siege_social_entreprise;Montigny;fichier_source;13618-INFO-SOC-GLASSDOOR-E1136406_P1.html
2_35;date_creation_entreprise; Inconnu;fichier_source;13618-INFO-SOC-GLASSDOOR-E1136406_P1.html
2_36;id_soc;36;fichier_source;13619-INFO-SOC-GLASSDOOR-E800152_P1.html
2_36;nom_societe;SoLocal Group;fichier_source;13619-INFO-SOC-GLASSDOOR-E800152_P1.html
2_36;taille_entreprise;De 1 001 à 5 000 employés;fichier_source;13619-INFO-SOC-GLASSDOOR-E800152_P1.html
2_36;ville_entreprise;Sèvres;fichier_source;13619-INFO-SOC-GLASSDOOR-E800152_P1.html
2_36;type_entreprise; Entreprise non cotée en bourse;fichier_source;13619-INFO-SOC-GLASSDOOR-E800152_P1.html
2_36;secteur_entreprise; Services de télécommunications;fichier_source;13619-INFO-SOC-GLASSDOOR-E800152_P1.html
2_36;siege_social_entreprise;Sèvres;fichier_source;13619-INFO-SOC-GLASSDOOR-E800152_P1.html
2_36;date_creation_entreprise; Inconnu;fichier_source;13619-INFO-SOC-GLASSDOOR-E800152_P1.html
2_37;id_soc;37;fichier_source;13621-INFO-SOC-GLASSDOOR-E1178969_P1.html
2_37;nom_societe;Morgan Philips Group;fichier_source;13621-INFO-SOC-GLASSDOOR-E1178969_P1.html
2_37;taille_entreprise;De 51 à 200 employés;fichier_source;13621-INFO-SOC-GLASSDOOR-E1178969_P1.html
2_37;ville_entreprise;Luxembourg (Luxembourg);fichier_source;13621-INFO-SOC-GLASSDOOR-E1178969_P1.html
2_37;type_entreprise; Entreprise non cotée en bourse;fichier_source;13621-INFO-SOC-GLASSDOOR-E1178969_P1.html
2_37;secteur_entreprise; Inconnu;fichier_source;13621-INFO-SOC-GLASSDOOR-E1178969_P1.html
2_37;siege_social_entreprise;Luxembourg (Luxembourg);fichier_source;13621-INFO-SOC-GLASSDOOR-E1178969_P1.html
2_37;date_creation_entreprise; Inconnu;fichier_source;13621-INFO-SOC-GLASSDOOR-E1178969_P1.html
2_38;id_soc;38;fichier_source;13622-INFO-SOC-GLASSDOOR-E847875_P1.html
2_38;nom_societe;Morgan Philips Executive Search;fichier_source;13622-INFO-SOC-GLASSDOOR-E847875_P1.html
2_38;taille_entreprise;Entre 201 et 500 employés;fichier_source;13622-INFO-SOC-GLASSDOOR-E847875_P1.html
2_38;ville_entreprise;Luxembourg (Luxembourg);fichier_source;13622-INFO-SOC-GLASSDOOR-E847875_P1.html
2_38;type_entreprise; Filiale ou unité d'exploitation;fichier_source;13622-INFO-SOC-GLASSDOOR-E847875_P1.html
2_38;secteur_entreprise; Recrutement et sous-traitance;fichier_source;13622-INFO-SOC-GLASSDOOR-E847875_P1.html
2_38;siege_social_entreprise;Luxembourg (Luxembourg);fichier_source;13622-INFO-SOC-GLASSDOOR-E847875_P1.html
2_38;date_creation_entreprise; 2013;fichier_source;13622-INFO-SOC-GLASSDOOR-E847875_P1.html
2_39;id_soc;39;fichier_source;13623-INFO-SOC-GLASSDOOR-E1146056_P1.html
2_39;nom_societe;Montreal Associates;fichier_source;13623-INFO-SOC-GLASSDOOR-E1146056_P1.html
2_39;taille_entreprise;De 51 à 200 employés;fichier_source;13623-INFO-SOC-GLASSDOOR-E1146056_P1.html
2_39;ville_entreprise;Londres, Angleterre (Royaume-Uni);fichier_source;13623-INFO-SOC-GLASSDOOR-E1146056_P1.html
2_39;type_entreprise; Entreprise non cotée en bourse;fichier_source;13623-INFO-SOC-GLASSDOOR-E1146056_P1.html
2_39;secteur_entreprise; Recrutement et sous-traitance;fichier_source;13623-INFO-SOC-GLASSDOOR-E1146056_P1.html
2_39;siege_social_entreprise;Londres, Angleterre (Royaume-Uni);fichier_source;13623-INFO-SOC-GLASSDOOR-E1146056_P1.html
2_39;date_creation_entreprise; 1978;fichier_source;13623-INFO-SOC-GLASSDOOR-E1146056_P1.html
2_40;id_soc;40;fichier_source;13624-INFO-SOC-GLASSDOOR-E397805_P1.html
2_40;nom_societe;STM;fichier_source;13624-INFO-SOC-GLASSDOOR-E397805_P1.html
2_40;taille_entreprise;De 5 001 à 10 000 employés;fichier_source;13624-INFO-SOC-GLASSDOOR-E397805_P1.html
2_40;ville_entreprise;Montréal, QC (Canada);fichier_source;13624-INFO-SOC-GLASSDOOR-E397805_P1.html
2_40;type_entreprise; Gouvernement;fichier_source;13624-INFO-SOC-GLASSDOOR-E397805_P1.html
2_40;secteur_entreprise; Secteur ferroviaire;fichier_source;13624-INFO-SOC-GLASSDOOR-E397805_P1.html
2_40;siege_social_entreprise;Montréal, QC (Canada);fichier_source;13624-INFO-SOC-GLASSDOOR-E397805_P1.html
2_40;date_creation_entreprise; 1861;fichier_source;13624-INFO-SOC-GLASSDOOR-E397805_P1.html
2_41;id_soc;41;fichier_source;13625-INFO-SOC-GLASSDOOR-E192082_P1.html
2_41;nom_societe;Polytechnique Montréal;fichier_source;13625-INFO-SOC-GLASSDOOR-E192082_P1.html
2_41;taille_entreprise;De 1 001 à 5 000 employés;fichier_source;13625-INFO-SOC-GLASSDOOR-E192082_P1.html
2_41;ville_entreprise;Montréal, QC (Canada);fichier_source;13625-INFO-SOC-GLASSDOOR-E192082_P1.html
2_41;type_entreprise; Enseignement supérieur/universitaire;fichier_source;13625-INFO-SOC-GLASSDOOR-E192082_P1.html
2_41;secteur_entreprise; Enseignement supérieur et universités;fichier_source;13625-INFO-SOC-GLASSDOOR-E192082_P1.html
2_41;siege_social_entreprise;Montréal, QC (Canada);fichier_source;13625-INFO-SOC-GLASSDOOR-E192082_P1.html
2_41;date_creation_entreprise; 1873;fichier_source;13625-INFO-SOC-GLASSDOOR-E192082_P1.html
2_42;id_soc;42;fichier_source;13626-INFO-SOC-GLASSDOOR-E3765_P1.html
2_42;nom_societe;BMO Financial Group;fichier_source;13626-INFO-SOC-GLASSDOOR-E3765_P1.html
2_42;taille_entreprise;Plus de 10 000 employés;fichier_source;13626-INFO-SOC-GLASSDOOR-E3765_P1.html
2_42;ville_entreprise;Toronto, ON (Canada);fichier_source;13626-INFO-SOC-GLASSDOOR-E3765_P1.html
2_42;type_entreprise; Entreprise cotée en bourse (BMO) ;fichier_source;13626-INFO-SOC-GLASSDOOR-E3765_P1.html
2_42;secteur_entreprise; Banques et organismes de crédit;fichier_source;13626-INFO-SOC-GLASSDOOR-E3765_P1.html
2_42;siege_social_entreprise;Toronto, ON (Canada);fichier_source;13626-INFO-SOC-GLASSDOOR-E3765_P1.html
2_42;date_creation_entreprise; 1817;fichier_source;13626-INFO-SOC-GLASSDOOR-E3765_P1.html
2_43;id_soc;43;fichier_source;13627-INFO-SOC-GLASSDOOR-E253618_P1.html
2_43;nom_societe;Concordia University;fichier_source;13627-INFO-SOC-GLASSDOOR-E253618_P1.html
2_43;taille_entreprise;De 5 001 à 10 000 employés;fichier_source;13627-INFO-SOC-GLASSDOOR-E253618_P1.html
2_43;ville_entreprise;Montréal, QC (Canada);fichier_source;13627-INFO-SOC-GLASSDOOR-E253618_P1.html
2_43;type_entreprise; Enseignement supérieur/universitaire;fichier_source;13627-INFO-SOC-GLASSDOOR-E253618_P1.html
2_43;secteur_entreprise; Enseignement supérieur et universités;fichier_source;13627-INFO-SOC-GLASSDOOR-E253618_P1.html
2_43;siege_social_entreprise;Montréal, QC (Canada);fichier_source;13627-INFO-SOC-GLASSDOOR-E253618_P1.html
2_43;date_creation_entreprise; Inconnu;fichier_source;13627-INFO-SOC-GLASSDOOR-E253618_P1.html
2_44;id_soc;44;fichier_source;13628-INFO-SOC-GLASSDOOR-E235643_P1.html
2_44;nom_societe;University of Montreal;fichier_source;13628-INFO-SOC-GLASSDOOR-E235643_P1.html
2_44;taille_entreprise;De 5 001 à 10 000 employés;fichier_source;13628-INFO-SOC-GLASSDOOR-E235643_P1.html
2_44;ville_entreprise;Montréal, QC (Canada);fichier_source;13628-INFO-SOC-GLASSDOOR-E235643_P1.html
2_44;type_entreprise; Enseignement supérieur/universitaire;fichier_source;13628-INFO-SOC-GLASSDOOR-E235643_P1.html
2_44;secteur_entreprise; Enseignement supérieur et universités;fichier_source;13628-INFO-SOC-GLASSDOOR-E235643_P1.html
2_44;siege_social_entreprise;Montréal, QC (Canada);fichier_source;13628-INFO-SOC-GLASSDOOR-E235643_P1.html
2_44;date_creation_entreprise; Inconnu;fichier_source;13628-INFO-SOC-GLASSDOOR-E235643_P1.html
2_45;id_soc;45;fichier_source;13629-INFO-SOC-GLASSDOOR-E474142_P1.html
2_45;nom_societe;CRIM (Computer Research Institute of Montreal);fichier_source;13629-INFO-SOC-GLASSDOOR-E474142_P1.html
2_45;taille_entreprise;Inconnu;fichier_source;13629-INFO-SOC-GLASSDOOR-E474142_P1.html
2_45;ville_entreprise;Montréal, QC (Canada);fichier_source;13629-INFO-SOC-GLASSDOOR-E474142_P1.html
2_45;type_entreprise; Autre organisation;fichier_source;13629-INFO-SOC-GLASSDOOR-E474142_P1.html
2_45;secteur_entreprise; Recherche et développement;fichier_source;13629-INFO-SOC-GLASSDOOR-E474142_P1.html
2_45;siege_social_entreprise;Montréal, QC (Canada);fichier_source;13629-INFO-SOC-GLASSDOOR-E474142_P1.html
2_45;date_creation_entreprise; Inconnu;fichier_source;13629-INFO-SOC-GLASSDOOR-E474142_P1.html
2_46;id_soc;46;fichier_source;13630-INFO-SOC-GLASSDOOR-E456207_P1.html
2_46;nom_societe;Eidos Montreal;fichier_source;13630-INFO-SOC-GLASSDOOR-E456207_P1.html
2_46;taille_entreprise;Entre 201 et 500 employés;fichier_source;13630-INFO-SOC-GLASSDOOR-E456207_P1.html
2_46;ville_entreprise;Montréal, QC (Canada);fichier_source;13630-INFO-SOC-GLASSDOOR-E456207_P1.html
2_46;type_entreprise; Entreprise cotée en bourse;fichier_source;13630-INFO-SOC-GLASSDOOR-E456207_P1.html
2_46;secteur_entreprise; Jeux vidéo;fichier_source;13630-INFO-SOC-GLASSDOOR-E456207_P1.html
2_46;siege_social_entreprise;Montréal, QC (Canada);fichier_source;13630-INFO-SOC-GLASSDOOR-E456207_P1.html
2_46;date_creation_entreprise; Inconnu;fichier_source;13630-INFO-SOC-GLASSDOOR-E456207_P1.html
2_47;id_soc;47;fichier_source;13633-INFO-SOC-GLASSDOOR-E672181_P1.html
2_47;nom_societe;Softeam;fichier_source;13633-INFO-SOC-GLASSDOOR-E672181_P1.html
2_47;taille_entreprise;De 501 à 1 000 employés;fichier_source;13633-INFO-SOC-GLASSDOOR-E672181_P1.html
2_47;ville_entreprise;Paris;fichier_source;13633-INFO-SOC-GLASSDOOR-E672181_P1.html
2_47;type_entreprise; Entreprise non cotée en bourse;fichier_source;13633-INFO-SOC-GLASSDOOR-E672181_P1.html
2_47;secteur_entreprise; Matériel et logiciels informatiques;fichier_source;13633-INFO-SOC-GLASSDOOR-E672181_P1.html
2_47;siege_social_entreprise;Paris;fichier_source;13633-INFO-SOC-GLASSDOOR-E672181_P1.html
2_47;date_creation_entreprise; Inconnu;fichier_source;13633-INFO-SOC-GLASSDOOR-E672181_P1.html
2_48;id_soc;48;fichier_source;13634-INFO-SOC-GLASSDOOR-E7633_P1.html
2_48;nom_societe;NVIDIA;fichier_source;13634-INFO-SOC-GLASSDOOR-E7633_P1.html
2_48;taille_entreprise;Plus de 10 000 employés;fichier_source;13634-INFO-SOC-GLASSDOOR-E7633_P1.html
2_48;ville_entreprise;Santa Clara, CA (États-Unis);fichier_source;13634-INFO-SOC-GLASSDOOR-E7633_P1.html
2_48;type_entreprise; Entreprise cotée en bourse (NVDA) ;fichier_source;13634-INFO-SOC-GLASSDOOR-E7633_P1.html
2_48;secteur_entreprise; Matériel et logiciels informatiques;fichier_source;13634-INFO-SOC-GLASSDOOR-E7633_P1.html
2_48;siege_social_entreprise;Santa Clara, CA (États-Unis);fichier_source;13634-INFO-SOC-GLASSDOOR-E7633_P1.html
2_48;date_creation_entreprise; 1993;fichier_source;13634-INFO-SOC-GLASSDOOR-E7633_P1.html
2_49;id_soc;49;fichier_source;13636-INFO-SOC-GLASSDOOR-E1303620_P1.html
2_49;nom_societe;2S2I Solutions & Services;fichier_source;13636-INFO-SOC-GLASSDOOR-E1303620_P1.html
2_49;taille_entreprise;De 51 à 200 employés;fichier_source;13636-INFO-SOC-GLASSDOOR-E1303620_P1.html
2_49;ville_entreprise;Montpellier;fichier_source;13636-INFO-SOC-GLASSDOOR-E1303620_P1.html
2_49;type_entreprise; Autre organisation;fichier_source;13636-INFO-SOC-GLASSDOOR-E1303620_P1.html
2_49;secteur_entreprise; Services informatiques;fichier_source;13636-INFO-SOC-GLASSDOOR-E1303620_P1.html
2_49;siege_social_entreprise;Montpellier;fichier_source;13636-INFO-SOC-GLASSDOOR-E1303620_P1.html
2_49;date_creation_entreprise; 2007;fichier_source;13636-INFO-SOC-GLASSDOOR-E1303620_P1.html
2_50;id_soc;50;fichier_source;13637-INFO-SOC-GLASSDOOR-E3133104_P1.html
2_50;nom_societe;ALTRAN;fichier_source;13637-INFO-SOC-GLASSDOOR-E3133104_P1.html
2_50;taille_entreprise;Inconnu;fichier_source;13637-INFO-SOC-GLASSDOOR-E3133104_P1.html
2_50;ville_entreprise;Hambourg (Allemagne);fichier_source;13637-INFO-SOC-GLASSDOOR-E3133104_P1.html
2_50;type_entreprise; Entreprise cotée en bourse;fichier_source;13637-INFO-SOC-GLASSDOOR-E3133104_P1.html
2_50;secteur_entreprise; Inconnu;fichier_source;13637-INFO-SOC-GLASSDOOR-E3133104_P1.html
2_50;siege_social_entreprise;Hambourg (Allemagne);fichier_source;13637-INFO-SOC-GLASSDOOR-E3133104_P1.html
2_50;date_creation_entreprise; Inconnu;fichier_source;13637-INFO-SOC-GLASSDOOR-E3133104_P1.html
2_51;id_soc;51;fichier_source;13638-INFO-SOC-GLASSDOOR-E1481570_P1.html
2_51;nom_societe;ALTRAD Group;fichier_source;13638-INFO-SOC-GLASSDOOR-E1481570_P1.html
2_51;taille_entreprise;De 1 001 à 5 000 employés;fichier_source;13638-INFO-SOC-GLASSDOOR-E1481570_P1.html
2_51;ville_entreprise;Montpellier;fichier_source;13638-INFO-SOC-GLASSDOOR-E1481570_P1.html
2_51;type_entreprise; Entreprise non cotée en bourse;fichier_source;13638-INFO-SOC-GLASSDOOR-E1481570_P1.html
2_51;secteur_entreprise; Inconnu;fichier_source;13638-INFO-SOC-GLASSDOOR-E1481570_P1.html
2_51;siege_social_entreprise;Montpellier;fichier_source;13638-INFO-SOC-GLASSDOOR-E1481570_P1.html
2_51;date_creation_entreprise; Inconnu;fichier_source;13638-INFO-SOC-GLASSDOOR-E1481570_P1.html
2_52;id_soc;52;fichier_source;13639-INFO-SOC-GLASSDOOR-E7448_P1.html
2_52;nom_societe;Altran Group;fichier_source;13639-INFO-SOC-GLASSDOOR-E7448_P1.html
2_52;taille_entreprise;Plus de 10 000 employés;fichier_source;13639-INFO-SOC-GLASSDOOR-E7448_P1.html
2_52;ville_entreprise;Paris;fichier_source;13639-INFO-SOC-GLASSDOOR-E7448_P1.html
2_52;type_entreprise; Entreprise cotée en bourse (ALT) ;fichier_source;13639-INFO-SOC-GLASSDOOR-E7448_P1.html
2_52;secteur_entreprise; Services informatiques;fichier_source;13639-INFO-SOC-GLASSDOOR-E7448_P1.html
2_52;siege_social_entreprise;Paris;fichier_source;13639-INFO-SOC-GLASSDOOR-E7448_P1.html
2_52;date_creation_entreprise; 1991;fichier_source;13639-INFO-SOC-GLASSDOOR-E7448_P1.html
2_53;id_soc;53;fichier_source;13640-INFO-SOC-GLASSDOOR-E427636_P1.html
2_53;nom_societe;Altran Engineering Solution;fichier_source;13640-INFO-SOC-GLASSDOOR-E427636_P1.html
2_53;taille_entreprise;De 501 à 1 000 employés;fichier_source;13640-INFO-SOC-GLASSDOOR-E427636_P1.html
2_53;ville_entreprise;Nice;fichier_source;13640-INFO-SOC-GLASSDOOR-E427636_P1.html
2_53;type_entreprise; 2006;fichier_source;13640-INFO-SOC-GLASSDOOR-E427636_P1.html
2_53;secteur_entreprise; Entreprise non cotée en bourse;fichier_source;13640-INFO-SOC-GLASSDOOR-E427636_P1.html
2_53;siege_social_entreprise;Nice;fichier_source;13640-INFO-SOC-GLASSDOOR-E427636_P1.html
2_53;date_creation_entreprise;"<a href=""/Présentation/Travailler-chez-Altran-Group-EI_IE7448.16,28.htm"">Altran Group</a>";fichier_source;13640-INFO-SOC-GLASSDOOR-E427636_P1.html
2_54;id_soc;54;fichier_source;13641-INFO-SOC-GLASSDOOR-E28187_P1.html
2_54;nom_societe;Altran North America;fichier_source;13641-INFO-SOC-GLASSDOOR-E28187_P1.html
2_54;taille_entreprise;Plus de 10 000 employés;fichier_source;13641-INFO-SOC-GLASSDOOR-E28187_P1.html
2_54;ville_entreprise;New York, NY (États-Unis);fichier_source;13641-INFO-SOC-GLASSDOOR-E28187_P1.html
2_54;type_entreprise; 1991;fichier_source;13641-INFO-SOC-GLASSDOOR-E28187_P1.html
2_54;secteur_entreprise; Entreprise cotée en bourse;fichier_source;13641-INFO-SOC-GLASSDOOR-E28187_P1.html
2_54;siege_social_entreprise;New York, NY (États-Unis);fichier_source;13641-INFO-SOC-GLASSDOOR-E28187_P1.html
2_54;date_creation_entreprise;"<a href=""/Présentation/Travailler-chez-Altran-North-America-EI_IE28187.16,36.htm"">Altran North America</a>";fichier_source;13641-INFO-SOC-GLASSDOOR-E28187_P1.html
2_55;id_soc;55;fichier_source;13643-INFO-SOC-GLASSDOOR-E2411165_P1.html
2_55;nom_societe;Altran Telnet;fichier_source;13643-INFO-SOC-GLASSDOOR-E2411165_P1.html
2_55;taille_entreprise; Inconnu;fichier_source;13643-INFO-SOC-GLASSDOOR-E2411165_P1.html
2_55;ville_entreprise;Entre 201 et 500 employés;fichier_source;13643-INFO-SOC-GLASSDOOR-E2411165_P1.html
2_55;type_entreprise; Inconnu;fichier_source;13643-INFO-SOC-GLASSDOOR-E2411165_P1.html
2_55;secteur_entreprise; Ne sait pas / non applicable par an;fichier_source;13643-INFO-SOC-GLASSDOOR-E2411165_P1.html
2_55;siege_social_entreprise;Entre 201 et 500 employés;fichier_source;13643-INFO-SOC-GLASSDOOR-E2411165_P1.html
2_55;date_creation_entreprise; Franchise;fichier_source;13643-INFO-SOC-GLASSDOOR-E2411165_P1.html
2_56;id_soc;56;fichier_source;13645-INFO-SOC-GLASSDOOR-E14590_P1.html
2_56;nom_societe;Sephora;fichier_source;13645-INFO-SOC-GLASSDOOR-E14590_P1.html
2_56;taille_entreprise;Plus de 10 000 employés;fichier_source;13645-INFO-SOC-GLASSDOOR-E14590_P1.html
2_56;ville_entreprise;San Francisco, CA (États-Unis);fichier_source;13645-INFO-SOC-GLASSDOOR-E14590_P1.html
2_56;type_entreprise; 1969;fichier_source;13645-INFO-SOC-GLASSDOOR-E14590_P1.html
2_56;secteur_entreprise; Entreprise non cotée en bourse;fichier_source;13645-INFO-SOC-GLASSDOOR-E14590_P1.html
2_56;siege_social_entreprise;San Francisco, CA (États-Unis);fichier_source;13645-INFO-SOC-GLASSDOOR-E14590_P1.html
2_56;date_creation_entreprise;"<a href=""/Présentation/Travailler-chez-LVMH-EI_IE3489.16,20.htm"">LVMH</a>";fichier_source;13645-INFO-SOC-GLASSDOOR-E14590_P1.html
2_57;id_soc;57;fichier_source;13646-INFO-SOC-GLASSDOOR-E3489_P1.html
2_57;nom_societe;LVMH;fichier_source;13646-INFO-SOC-GLASSDOOR-E3489_P1.html
2_57;taille_entreprise;Plus de 10 000 employés;fichier_source;13646-INFO-SOC-GLASSDOOR-E3489_P1.html
2_57;ville_entreprise;Paris;fichier_source;13646-INFO-SOC-GLASSDOOR-E3489_P1.html
2_57;type_entreprise; Entreprise cotée en bourse (MC) ;fichier_source;13646-INFO-SOC-GLASSDOOR-E3489_P1.html
2_57;secteur_entreprise; Autres magasins de détail;fichier_source;13646-INFO-SOC-GLASSDOOR-E3489_P1.html
2_57;siege_social_entreprise;Paris;fichier_source;13646-INFO-SOC-GLASSDOOR-E3489_P1.html
2_57;date_creation_entreprise; 1987;fichier_source;13646-INFO-SOC-GLASSDOOR-E3489_P1.html
2_58;id_soc;58;fichier_source;13647-INFO-SOC-GLASSDOOR-E241449_P1.html
2_58;nom_societe;Statkraft AS;fichier_source;13647-INFO-SOC-GLASSDOOR-E241449_P1.html
2_58;taille_entreprise;Entre 201 et 500 employés;fichier_source;13647-INFO-SOC-GLASSDOOR-E241449_P1.html
2_58;ville_entreprise;Oslo (Norvège);fichier_source;13647-INFO-SOC-GLASSDOOR-E241449_P1.html
2_58;type_entreprise; Entreprise non cotée en bourse;fichier_source;13647-INFO-SOC-GLASSDOOR-E241449_P1.html
2_58;secteur_entreprise; Services publics de distribution;fichier_source;13647-INFO-SOC-GLASSDOOR-E241449_P1.html
2_58;siege_social_entreprise;Oslo (Norvège);fichier_source;13647-INFO-SOC-GLASSDOOR-E241449_P1.html
2_58;date_creation_entreprise; Inconnu;fichier_source;13647-INFO-SOC-GLASSDOOR-E241449_P1.html
2_59;id_soc;59;fichier_source;13648-INFO-SOC-GLASSDOOR-E1137726_P1.html
2_59;nom_societe;Sparklane;fichier_source;13648-INFO-SOC-GLASSDOOR-E1137726_P1.html
2_59;taille_entreprise;De 1 à 50 employés;fichier_source;13648-INFO-SOC-GLASSDOOR-E1137726_P1.html
2_59;ville_entreprise;Paris;fichier_source;13648-INFO-SOC-GLASSDOOR-E1137726_P1.html
2_59;type_entreprise; Inconnu;fichier_source;13648-INFO-SOC-GLASSDOOR-E1137726_P1.html
2_59;secteur_entreprise; Solutions logicielles et réseau d'entreprise;fichier_source;13648-INFO-SOC-GLASSDOOR-E1137726_P1.html
2_59;siege_social_entreprise;Paris;fichier_source;13648-INFO-SOC-GLASSDOOR-E1137726_P1.html
2_59;date_creation_entreprise; 2009;fichier_source;13648-INFO-SOC-GLASSDOOR-E1137726_P1.html
2_60;id_soc;60;fichier_source;13649-INFO-SOC-GLASSDOOR-E2548_P1.html
2_60;nom_societe;Manpower;fichier_source;13649-INFO-SOC-GLASSDOOR-E2548_P1.html
2_60;taille_entreprise;De 5 001 à 10 000 employés;fichier_source;13649-INFO-SOC-GLASSDOOR-E2548_P1.html
2_60;ville_entreprise;Uxbridge, Angleterre (Royaume-Uni);fichier_source;13649-INFO-SOC-GLASSDOOR-E2548_P1.html
2_60;type_entreprise; 1948;fichier_source;13649-INFO-SOC-GLASSDOOR-E2548_P1.html
2_60;secteur_entreprise; Filiale ou unité d'exploitation;fichier_source;13649-INFO-SOC-GLASSDOOR-E2548_P1.html
2_60;siege_social_entreprise;Uxbridge, Angleterre (Royaume-Uni);fichier_source;13649-INFO-SOC-GLASSDOOR-E2548_P1.html
2_60;date_creation_entreprise;"<a href=""/Présentation/Travailler-chez-ManpowerGroup-EI_IE582741.16,29.htm"">ManpowerGroup</a>";fichier_source;13649-INFO-SOC-GLASSDOOR-E2548_P1.html
2_61;id_soc;61;fichier_source;13650-INFO-SOC-GLASSDOOR-E809243_P1.html
2_61;nom_societe;ITS;fichier_source;13650-INFO-SOC-GLASSDOOR-E809243_P1.html
2_61;taille_entreprise;De 1 à 50 employés;fichier_source;13650-INFO-SOC-GLASSDOOR-E809243_P1.html
2_61;ville_entreprise;Burnaby, BC (Canada);fichier_source;13650-INFO-SOC-GLASSDOOR-E809243_P1.html
2_61;type_entreprise; Entreprise non cotée en bourse;fichier_source;13650-INFO-SOC-GLASSDOOR-E809243_P1.html
2_61;secteur_entreprise; Biotechnologies et pharmaceutique;fichier_source;13650-INFO-SOC-GLASSDOOR-E809243_P1.html
2_61;siege_social_entreprise;Burnaby, BC (Canada);fichier_source;13650-INFO-SOC-GLASSDOOR-E809243_P1.html
2_61;date_creation_entreprise; 2008;fichier_source;13650-INFO-SOC-GLASSDOOR-E809243_P1.html
2_62;id_soc;62;fichier_source;13652-INFO-SOC-GLASSDOOR-E788645_P1.html
2_62;nom_societe;ITS Group;fichier_source;13652-INFO-SOC-GLASSDOOR-E788645_P1.html
2_62;taille_entreprise;De 1 001 à 5 000 employés;fichier_source;13652-INFO-SOC-GLASSDOOR-E788645_P1.html
2_62;ville_entreprise;Boulogne-Billancourt;fichier_source;13652-INFO-SOC-GLASSDOOR-E788645_P1.html
2_62;type_entreprise; Entreprise cotée en bourse;fichier_source;13652-INFO-SOC-GLASSDOOR-E788645_P1.html
2_62;secteur_entreprise; Services informatiques;fichier_source;13652-INFO-SOC-GLASSDOOR-E788645_P1.html
2_62;siege_social_entreprise;Boulogne-Billancourt;fichier_source;13652-INFO-SOC-GLASSDOOR-E788645_P1.html
2_62;date_creation_entreprise; 1997;fichier_source;13652-INFO-SOC-GLASSDOOR-E788645_P1.html
2_63;id_soc;63;fichier_source;13653-INFO-SOC-GLASSDOOR-E454220_P1.html
2_63;nom_societe;Loria;fichier_source;13653-INFO-SOC-GLASSDOOR-E454220_P1.html
2_63;taille_entreprise;De 501 à 1 000 employés;fichier_source;13653-INFO-SOC-GLASSDOOR-E454220_P1.html
2_63;ville_entreprise;Vandoeuvre;fichier_source;13653-INFO-SOC-GLASSDOOR-E454220_P1.html
2_63;type_entreprise; Entreprise non cotée en bourse;fichier_source;13653-INFO-SOC-GLASSDOOR-E454220_P1.html
2_63;secteur_entreprise; Recherche et développement;fichier_source;13653-INFO-SOC-GLASSDOOR-E454220_P1.html
2_63;siege_social_entreprise;Vandoeuvre;fichier_source;13653-INFO-SOC-GLASSDOOR-E454220_P1.html
2_63;date_creation_entreprise; Inconnu;fichier_source;13653-INFO-SOC-GLASSDOOR-E454220_P1.html
2_64;id_soc;64;fichier_source;13654-INFO-SOC-GLASSDOOR-E899918_P1.html
2_64;nom_societe;ITS Overlap;fichier_source;13654-INFO-SOC-GLASSDOOR-E899918_P1.html
2_64;taille_entreprise;Entre 201 et 500 employés;fichier_source;13654-INFO-SOC-GLASSDOOR-E899918_P1.html
2_64;ville_entreprise;Nanterre;fichier_source;13654-INFO-SOC-GLASSDOOR-E899918_P1.html
2_64;type_entreprise; Entreprise non cotée en bourse;fichier_source;13654-INFO-SOC-GLASSDOOR-E899918_P1.html
2_64;secteur_entreprise; Production animale;fichier_source;13654-INFO-SOC-GLASSDOOR-E899918_P1.html
2_64;siege_social_entreprise;Nanterre;fichier_source;13654-INFO-SOC-GLASSDOOR-E899918_P1.html
