1_89;note_moyenne;['4.3'];fichier_source;13649-AVIS-SOC-GLASSDOOR-E2548_P2.html
1_89;avis_note;3;fichier_source;13649-AVIS-SOC-GLASSDOOR-E2548_P2.html
1_89;avis_etat_emploi;Employé actuel - Chargé Daffaire;fichier_source;13649-AVIS-SOC-GLASSDOOR-E2548_P2.html
1_89;avis_localisation;NULL;fichier_source;13649-AVIS-SOC-GLASSDOOR-E2548_P2.html
1_89;avis_commentaire;Je travaille chez Manpower à temps plein;fichier_source;13649-AVIS-SOC-GLASSDOOR-E2548_P2.html
1_89;avantages_inconvenients;NULL NULL;fichier_source;13649-AVIS-SOC-GLASSDOOR-E2548_P2.html
1_89;id_avis_soc;7;fichier_source;13649-AVIS-SOC-GLASSDOOR-E2548_P2.html
1_89;nom_societe;Manpower;fichier_source;13649-AVIS-SOC-GLASSDOOR-E2548_P2.html
1_89;note_moyenne;['4.3'];fichier_source;13649-AVIS-SOC-GLASSDOOR-E2548_P2.html
1_89;avis_note;3;fichier_source;13649-AVIS-SOC-GLASSDOOR-E2548_P2.html
1_89;avis_etat_emploi;Ancien employé - Employé anonyme;fichier_source;13649-AVIS-SOC-GLASSDOOR-E2548_P2.html
1_89;avis_localisation;NULL;fichier_source;13649-AVIS-SOC-GLASSDOOR-E2548_P2.html
1_89;avis_commentaire;Jai travaillé chez Manpower à temps plein;fichier_source;13649-AVIS-SOC-GLASSDOOR-E2548_P2.html
1_89;avantages_inconvenients;NULL NULL;fichier_source;13649-AVIS-SOC-GLASSDOOR-E2548_P2.html
1_89;id_avis_soc;8;fichier_source;13649-AVIS-SOC-GLASSDOOR-E2548_P2.html
1_89;nom_societe;Manpower;fichier_source;13649-AVIS-SOC-GLASSDOOR-E2548_P2.html
1_89;note_moyenne;['4.3'];fichier_source;13649-AVIS-SOC-GLASSDOOR-E2548_P2.html
1_89;avis_note;5;fichier_source;13649-AVIS-SOC-GLASSDOOR-E2548_P2.html
1_89;avis_etat_emploi;Ancien employé - Employé anonyme;fichier_source;13649-AVIS-SOC-GLASSDOOR-E2548_P2.html
1_89;avis_localisation;NULL;fichier_source;13649-AVIS-SOC-GLASSDOOR-E2548_P2.html
1_89;avis_commentaire;Jai travaillé chez Manpower à temps plein;fichier_source;13649-AVIS-SOC-GLASSDOOR-E2548_P2.html
1_89;avantages_inconvenients;NULL NULL;fichier_source;13649-AVIS-SOC-GLASSDOOR-E2548_P2.html
1_89;id_avis_soc;9;fichier_source;13649-AVIS-SOC-GLASSDOOR-E2548_P2.html
1_89;nom_societe;Manpower;fichier_source;13649-AVIS-SOC-GLASSDOOR-E2548_P2.html
1_89;note_moyenne;['4.3'];fichier_source;13649-AVIS-SOC-GLASSDOOR-E2548_P2.html
1_89;avis_note;3;fichier_source;13649-AVIS-SOC-GLASSDOOR-E2548_P2.html
1_89;avis_etat_emploi;Employé actuel - Employé anonyme;fichier_source;13649-AVIS-SOC-GLASSDOOR-E2548_P2.html
1_89;avis_localisation;NULL;fichier_source;13649-AVIS-SOC-GLASSDOOR-E2548_P2.html
1_89;avis_commentaire;Je travaille chez Manpower à temps plein;fichier_source;13649-AVIS-SOC-GLASSDOOR-E2548_P2.html
1_89;avantages_inconvenients;NULL NULL;fichier_source;13649-AVIS-SOC-GLASSDOOR-E2548_P2.html
1_89;id_avis_soc;10;fichier_source;13649-AVIS-SOC-GLASSDOOR-E2548_P2.html
1_89;nom_societe;Manpower;fichier_source;13649-AVIS-SOC-GLASSDOOR-E2548_P2.html
1_89;note_moyenne;['4.3'];fichier_source;13649-AVIS-SOC-GLASSDOOR-E2548_P2.html
1_89;avis_note;5;fichier_source;13649-AVIS-SOC-GLASSDOOR-E2548_P2.html
1_89;avis_etat_emploi;Employé actuel - Chargée De Recrutement;fichier_source;13649-AVIS-SOC-GLASSDOOR-E2548_P2.html
1_89;avis_localisation;Valence, Rhône-Alpes;fichier_source;13649-AVIS-SOC-GLASSDOOR-E2548_P2.html
1_89;avis_commentaire;Je travaille chez Manpower à temps plein depuis plus de 3 ans;fichier_source;13649-AVIS-SOC-GLASSDOOR-E2548_P2.html
1_89;avantages_inconvenients;NULL NULL;fichier_source;13649-AVIS-SOC-GLASSDOOR-E2548_P2.html
1_90;id_avis_soc;1;fichier_source;13650-AVIS-SOC-GLASSDOOR-E809243_P1.html
1_90;nom_societe;ITS;fichier_source;13650-AVIS-SOC-GLASSDOOR-E809243_P1.html
1_90;note_moyenne;['3.4'];fichier_source;13650-AVIS-SOC-GLASSDOOR-E809243_P1.html
1_90;avis_note;4;fichier_source;13650-AVIS-SOC-GLASSDOOR-E809243_P1.html
1_90;avis_etat_emploi;Employé actuel - Consultatnt;fichier_source;13650-AVIS-SOC-GLASSDOOR-E809243_P1.html
1_90;avis_localisation;Paris;fichier_source;13650-AVIS-SOC-GLASSDOOR-E809243_P1.html
1_90;avis_commentaire;Je travaille chez ITS à temps plein depuis plus de 3 ans;fichier_source;13650-AVIS-SOC-GLASSDOOR-E809243_P1.html
1_90;avantages_inconvenients;Avantages : esprit de grupe et equipe rh Inconvénients : grille salaire predefini plus adapté au junior;fichier_source;13650-AVIS-SOC-GLASSDOOR-E809243_P1.html
1_91;id_avis_soc;1;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;nom_societe;ITS Group;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;note_moyenne;['3.5'];fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;avis_note;4;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;avis_etat_emploi;Employé actuel - responsable opérationnel de comptes;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;avis_localisation;Lille;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;avis_commentaire;Je travaille chez ITS Group à temps plein depuis plus de 5 ans;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;avantages_inconvenients;Avantages : Agence régionale proche des collaborateurs, suivis, évolution professionnelle. Missions variées (plusieurs grands comptes). Inconvénients : Comme dans toutes les ESN !;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;id_avis_soc;2;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;nom_societe;ITS Group;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;note_moyenne;['3.5'];fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;avis_note;5;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;avis_etat_emploi;Ancien employé - Analyste Dexploitation;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;avis_localisation;Montreuil, Île-de-France;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;avis_commentaire;Jai travaillé chez ITS Group à temps plein plus de 3 ans;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;avantages_inconvenients;Avantages : Nombreuses missions pour tout niveau Écoute et soutien des supérieurs Suivie individuel pour les consultants, rare dans une grande boite Inconvénients : Augmentation limité, comme dans les ESN en général;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;id_avis_soc;3;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;nom_societe;ITS Group;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;note_moyenne;['3.5'];fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;avis_note;3;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;avis_etat_emploi;Employé actuel - IT Recruiter;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;avis_localisation;Bruxelles;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;avis_commentaire;Je travaille chez ITS Group à temps plein depuis plus dun an;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;avantages_inconvenients;Avantages : - Equipe jeune et dynamique - Approche très humaine - Flexibilité - Possibilités dévolution personnelle et professionnelle - Suivi en adéquation avec les valeurs de l’entreprise Inconvénients : - Salaire pas toujours attractif;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;id_avis_soc;4;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;nom_societe;ITS Group;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;note_moyenne;['3.5'];fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;avis_note;3;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;avis_etat_emploi;Employé actuel - technicien support de proximité;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;avis_localisation;Bordeaux, Aquitaine;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;avis_commentaire;Je travaille chez ITS Group à temps plein depuis plus de 5 ans;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;avantages_inconvenients;Avantages : Manager Sympathique ,sociable et à lécoute. Entreprise Parfaite pour un premier Travail. Inconvénients : 1- Peu de Client 2- Pas de plan de Carrière 3- Sentiment dêtre oublié chez le client;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;id_avis_soc;5;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;nom_societe;ITS Group;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;note_moyenne;['3.5'];fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;avis_note;5;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;avis_etat_emploi;Employé actuel - Employé anonyme;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;avis_localisation;Lyon;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;avis_commentaire;Je travaille chez ITS Group à temps plein depuis moins dun an;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;avantages_inconvenients;Avantages : Ambiance, entente, travail, 5 mots. Inconvénients : Pour le moment je nen vois pas.;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;id_avis_soc;6;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;nom_societe;ITS Group;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;note_moyenne;['3.5'];fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;avis_note;4;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;avis_etat_emploi;Ancien employé - Employé anonyme;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;avis_localisation;NULL;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;avis_commentaire;Jai travaillé chez ITS Group à temps plein plus dun an;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;avantages_inconvenients;Avantages : Salaire, formation, bonne ambiance, bien pour commencer. Inconvénients : Pas de montée en compétence, mission obligatoire;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;id_avis_soc;7;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;nom_societe;ITS Group;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;note_moyenne;['3.5'];fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;avis_note;4;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;avis_etat_emploi;Ancien employé - Systems Administrator;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;avis_localisation;Boulogne-Billancourt;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;avis_commentaire;Jai travaillé chez ITS Group à temps plein plus de 10 ans;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;avantages_inconvenients;Avantages : Communication facile avec la hiérarchie, quelque soit le niveau. La plupart des responsables sont à lécoute et font le maximum pour répondre aux besoins des collaborateurs. Obtention régulière de formations. Inconvénients : Des commerciaux qui changent trop souvent;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;id_avis_soc;8;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;nom_societe;ITS Group;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;note_moyenne;['3.5'];fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;avis_note;5;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;avis_etat_emploi;Ancien employé - Ingénieur Consultant;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;avis_localisation;NULL;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;avis_commentaire;Jai travaillé chez ITS Group à temps plein;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;avantages_inconvenients;Avantages : Cest une bonne entreprise pour un informaticien Inconvénients : Un peu loin cause demenagement;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;id_avis_soc;9;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;nom_societe;ITS Group;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;note_moyenne;['3.5'];fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;avis_note;4;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;avis_etat_emploi;Employé actuel - Employé anonyme;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;avis_localisation;NULL;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;avis_commentaire;Je travaille chez ITS Group à temps plein depuis plus de 3 ans;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;avantages_inconvenients;Avantages : Bonne entreprise pour débuter dans le milieu professionnel Inconvénients : sur 3 ans 1 seul entretient annuel effectué ,;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;id_avis_soc;10;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;nom_societe;ITS Group;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;note_moyenne;['3.5'];fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;avis_note;2;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;avis_etat_emploi;Ancien employé - Architecte technique;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;avis_localisation;Saint-Ouen, Île-de-France;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;avis_commentaire;Jai travaillé chez ITS Group à temps plein plus de 8 ans;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_91;avantages_inconvenients;Avantages : Interlocuteurs (responsable de compte, RH) sympas, quelques outils pour le collaborateur Inconvénients : Jai passé 8 ans chez eux, enfin non, 8 ans en délégation chez les clients. Une seule augmentation significative sous la pression du client, sinon cest 1% de temps de temps, juste un matricule qui rapporte de la facturation mensuelle, aucun suivi, peu de formation, aucune évolution proposée, culture dentreprise proche du néant, une ESN de taille modeste et comme tant dautres, sans âme.;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P1.html
1_92;id_avis_soc;1;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P2.html
1_92;nom_societe;ITS Group;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P2.html
1_92;note_moyenne;['3.5'];fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P2.html
1_92;avis_note;1;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P2.html
1_92;avis_etat_emploi;Ancien employé - Employé anonyme;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P2.html
1_92;avis_localisation;NULL;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P2.html
1_92;avis_commentaire;Jai travaillé chez ITS Group à temps plein moins dun an;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P2.html
1_92;avantages_inconvenients;Avantages : Il ny a aucun avantage dans cette société Inconvénients : Je suis indépendant, jai travaillé presque 9 mois pour ITS. Pas un seul mois jai reçu mon salaire en temps et en heure. Je ne reçois aucun mail dexcuses... Super conseil de ma responsable un indépendant doit avoir de la trésorie. Quel manque de respect. Cest vraiment honteux comme retour. Vous mettez des gens en difficultés. Vousne vous rendez pas compte dans les situations dans lesquels vous pouvez nous...entrenairer avec vos retards de paiement... Cest pas comme si cela été arrivé quune seule fois en plus.... Bilan 9 mois à bosser chez ITS 9 mois de problème financière. Et attention je ne parle pas dun retard de 3 à 5 jours, cest bien au delà !Dérouler;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P2.html
1_92;id_avis_soc;2;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P2.html
1_92;nom_societe;ITS Group;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P2.html
1_92;note_moyenne;['3.5'];fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P2.html
1_92;avis_note;1;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P2.html
1_92;avis_etat_emploi;;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P2.html
1_92;avis_localisation;NULL;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P2.html
1_92;avis_commentaire;Jai travaillé chez ITS Group à;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P2.html
1_92;avantages_inconvenients;Avantages : un terrain de tennis peut être? Mais uniquement si vous travaillez au siège.... Inconvénients : beaucoup: une société qui nous parle dhumanité mais qui nen a pas. Une société qui ne prend absolument pas soin de ses collaborateurs et ne les voit que comme des vaches à lait. Aucune valeur, des dirigeants et manager hautain et imbus deux même.;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P2.html
1_92;id_avis_soc;3;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P2.html
1_92;nom_societe;ITS Group;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P2.html
1_92;note_moyenne;['3.5'];fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P2.html
1_92;avis_note;5;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P2.html
1_92;avis_etat_emploi;Employé actuel - Ingénieur Systèmes;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P2.html
1_92;avis_localisation;Lyon;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P2.html
1_92;avis_commentaire;Je travaille chez ITS Group à temps plein depuis plus de 5 ans;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P2.html
1_92;avantages_inconvenients;Avantages : Je nai pas fait beaucoup de SSII. ITSGroup ma agréablement surpris sur le suivi des collaborateurs. Entretiens annuels respectés. Je nai jamais eu de soucis avec eux et ils sont, je trouve, à l’écoute. Les efforts fournis remontent souvent au(x) RT ou au responsable dagence. il y a quelques événement dorganisés permettant davoir une émulation collective, ce qui nous fait avoir limpression de participé à...quelque chose de plus grand que soi-même . Coté Salaire cest une entreprise qui paie plutôt bien.Dérouler Inconvénients : Pas de participation depuis plus de 5 ans ... CE peu intéressant ...;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P2.html
1_92;id_avis_soc;4;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P2.html
1_92;nom_societe;ITS Group;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P2.html
1_92;note_moyenne;['3.5'];fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P2.html
1_92;avis_note;1;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P2.html
1_92;avis_etat_emploi;Employé actuel - Ingénieur système;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P2.html
1_92;avis_localisation;Lyon;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P2.html
1_92;avis_commentaire;Je travaille chez ITS Group à temps plein depuis plus dun an;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P2.html
1_92;avantages_inconvenients;Avantages : Tout dabord, je réagis forcément aux commentaires précédents écrits au nom de la Direction pour (comme dhabitude) sauver les apparences. Une agence de jeux de postures, de faux semblants. Des collègues en larmes chez des clients, voir à lhôpital et des organismes officiels qui surveillent ces dysfonctionnements depuis peu. Plein de questions, presque jamais de réponse. Des problématiques, pas de réaction. Un...management de proximité risible, et que dire de ce quil se passe à lagence ?... Ce qui se passe dans cette société fait le tour du bassin demploi. Interrogez les consultants divers et variés pour faire votre avis de près ou de loin avec cette boite. On peut bien sur rajouter que les EA ne sont jamais respectés en terme de délais. Je confirme, soit vous êtes copains avec les bonnes personnes, le tout baigné dans une hypocrisie déconcertante, vous allez vite déchantez, exceptés ceux qui suivent pour ne pas dire autre chose, par contre peuvent effectivement avoir plus de chance. Le monde du travail et de lIT dans toute sa splendeur. Il y a bien mieux à Lyon...Dérouler Inconvénients : Comme cela a été, changer nous cette gouvernance digne dune cour décole, ou dun club de supporters de foot.;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P2.html
1_92;id_avis_soc;5;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P2.html
1_92;nom_societe;ITS Group;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P2.html
1_92;note_moyenne;['3.5'];fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P2.html
1_92;avis_note;5;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P2.html
1_92;avis_etat_emploi;Employé actuel - Responsable dexploitation - Directrice de Projet;fichier_source;13652-AVIS-SOC-GLASSDOOR-E788645_P2.html
